538047381590536193	5.0
538332429594152961	0.0
539433316806836224	2.0
539440833091887104	-4.0
539199032699416577	-1.0
538336693414547456	-4.0
537595913473372160	2.0
539578618838806528	2.0
539437227546542080	1.0
539579455791198208	4.0
537601388172554240	-4.0
538045610226888705	-3.0
537653744457248768	2.0
539503890165530624	-5.0
537651894798516224	3.0
537953773331968000	2.0
538006124205981696	5.0
539574486350462976	0.0
538008641803390976	4.0
539580126296834049	-1.0
539575465640738817	0.0
538287145551921152	5.0
537594376164507649	5.0
538139218531590144	0.0
539200209243607041	3.0
539440189308166146	5.0
537599768999260160	2.0
539455509716160513	-3.0
539200096609767424	1.0
537655704942047233	3.0
538136053019082752	5.0
538331642289750016	-5.0
539369680092528641	4.0
538289701623726080	-1.0
538333160581648384	5.0
537241842337980416	5.0
539435269733494784	-4.0
538337368319987713	-1.0
538131048983715840	0.0
537600578436993024	3.0
538048623687499776	0.0
537244699254587393	5.0
539437198475808769	0.0
538160494549291008	-2.0
538009257363648512	-4.0
537595997166526464	-4.0
539433791748849664	-1.0
538130994080272385	1.0
538292449660391425	0.0
537599266735525888	0.0
538294606417649664	-4.0
538008194522812416	4.0
537956584161550336	1.0
538005508410859520	-3.0
538000744436486144	-5.0
537247162481274881	-4.0
539205413733142528	4.0
538046921001406466	-4.0
539726233643548672	-1.0
537952964435271680	0.0
537247329838170112	3.0
537246323884711936	4.0
538006459637071872	0.0
537654500149186560	-1.0
539209992478679041	-4.0
537952406214938625	-1.0
537600634271580160	-5.0
539367559385325568	4.0
539487789633781760	3.0
538287627594911744	0.0
537658674425376768	-1.0
537654779359821824	-2.0
538006515576492032	0.0
538332147367829505	1.0
539487594640572417	-2.0
538336947505487872	5.0
539439239558348800	0.0
538333244148961280	4.0
538290066444275712	0.0
539575018389512193	-4.0
538333412277624833	2.0
539493104064405504	-3.0
539579790798626817	1.0
537240805870927872	-4.0
539202896408367104	4.0
538053131503169536	0.0
539199956733923328	0.0
539374034732191744	5.0
537653549283696640	5.0
537247022555074560	-1.0
537959075238408193	1.0
538136948918222848	-2.0
537959522305064961	1.0
537959634125197313	-1.0
537601583392227328	-2.0
539492935591788544	2.0
538131718356865024	0.0
538011136973881345	-1.0
539370824231559168	-2.0
538001444155432960	-1.0
537598902850314240	5.0
538047750970277888	5.0
537599629375066112	5.0
539210355424366592	-3.0
539576246414618625	0.0
539370071697936384	5.0
537651084832284673	-2.0
539578842193879040	4.0
537593816048750592	5.0
537596555315134464	-4.0
539203763995963392	1.0
538135827734601728	4.0
537243720492789760	-4.0
537951622052458498	4.0
539366832810262528	-3.0
537245960767037440	-5.0
539208342926020608	3.0
539372861463728128	5.0
538291970192736256	5.0
538009819945631746	-4.0
539489353559732225	5.0
537954134071447552	0.0
538052748751929344	0.0
538054136143822849	-1.0
538007382828548096	-3.0
539490975882956802	-1.0
538133185746726912	-3.0
537959578198347776	0.0
539489744494010368	-2.0
537957366374088705	-4.0
538048539570757632	0.0
539439379195101184	5.0
538160889682075650	1.0
538134474425647105	-5.0
538052133997002752	3.0
539199619964866562	-3.0
539440524873453568	-5.0
539575687515209728	-2.0
538336777401282561	-3.0
537653296895627265	4.0
539439183514075136	-1.0
538000689012940800	-2.0
539439127696269312	-3.0
539493076147126273	0.0
537594571950411776	4.0
538138907280683008	3.0
537958963527319552	1.0
537243019112894464	-2.0
537594487976239105	2.0
537954468755931137	5.0
539578981285392385	5.0
539488544457498624	0.0
537959019294781441	-1.0
537245680138747905	0.0
538133689021259776	-2.0
539440161202139136	4.0
539581133852532736	5.0
538288777849212928	-3.0
539205860841771009	-5.0
538007802472857600	-3.0
539202252951797761	1.0
537598036592324608	-1.0
537953633967808512	-2.0
538294494589124608	4.0
537953718009077760	1.0
539208482336292864	5.0
538007271138418688	-2.0
538336384688603136	-3.0
538053515537825793	5.0
537953131855110145	-4.0
539203652226121728	-5.0
539206531452260352	4.0
538008698061590528	0.0
539576802264748033	5.0
537245454850097153	0.0
539367922326851584	-2.0
538131891325767680	-4.0
538049018686107648	1.0
539489967756812288	-3.0
538049642915971073	1.0
539725898455719936	-3.0
538008501923364865	5.0
539436191566020608	0.0
539485749591441408	3.0
537653409370087424	3.0
539203119285293057	-1.0
537655620888199168	-3.0
539208230938116097	0.0
539205469987151872	5.0
538051904560189440	-5.0
538291886466035715	-2.0
537246771203022849	0.0
538001220271898624	0.0
539199536208834560	1.0
538051038818086913	0.0
539724785891442688	5.0
538335685263245312	1.0
537654863728214016	-1.0
538001164449894400	-4.0
538293457685860352	4.0
538135688055885824	0.0
537597533695266816	4.0
539360640398524417	-4.0
538138292940984320	0.0
537244279262167040	5.0
539576886163415041	5.0
538332684771397632	-3.0
539201469908811776	2.0
537600522602438656	4.0
539576551978061824	-4.0
537955302038327296	-1.0
537596443570503680	-3.0
538053770710904832	-1.0
539440889131982849	3.0
537594264369520640	-4.0
538007075595763712	0.0
539360723659673600	-4.0
539492236661358592	-5.0
539205385585164288	5.0
538334170339373057	3.0
537653828431388673	-5.0
538288889459662848	1.0
538335377921417216	1.0
539578674899857408	-5.0
538009510653472768	-4.0
539200853396447233	-2.0
538052949436796928	3.0
537958514438995968	-2.0
539200432313495553	5.0
538333076557168640	-2.0
539367754831523840	5.0
537593498263097344	5.0
538008166563586048	-1.0
538138320799563776	-4.0
537656656168247296	-2.0
538005228432654336	3.0
538287234005602304	2.0
539581972352598016	4.0
537261298463936512	5.0
538332401668456448	0.0
539373307347615744	3.0
537959242771468288	5.0
537599796987822080	0.0
537655564982296576	0.0
539369624232800256	1.0
539577164866519042	5.0
539438791506010114	4.0
538139357950267393	4.0
538290429436112896	4.0
539438903913369600	-2.0
537247050535305216	-3.0
538294099938672640	5.0
538131242248863744	0.0
537597841238392833	-3.0
537955664862396416	-5.0
537954913972928512	3.0
537954857995763712	-5.0
539369931914375169	5.0
539434990879395840	-1.0
539199592022409217	0.0
537659262810742785	-1.0
539395854008737792	-3.0
539579316724838401	-3.0
539368229400215552	-1.0
539580937030631424	5.0
539725648445849600	-3.0
539726818178531328	-1.0
537652623646945280	-5.0
537243804441788416	3.0
538289533180444672	5.0
539574626788343809	2.0
539370629544558592	0.0
539438485326004225	-4.0
537654164533559296	-2.0
538291129218007040	3.0
539198751924305920	-5.0
539488097109815296	0.0
539487372204056576	1.0
538337988976328704	3.0
537957646465519616	-1.0
537240162724741120	3.0
537242851386880001	-1.0
538338438245015552	-4.0
538135883598536704	-4.0
538139019151155200	5.0
539370211162722304	0.0
538000716313657345	0.0
537953940139409409	-4.0
537248028814753792	3.0
539725120504623105	-2.0
538010689156435969	5.0
539580489854906368	-4.0
539199788341010432	-5.0
539726344297656320	-1.0
538053855255494656	-5.0
538136304899616768	5.0
538335796953354240	5.0
539580964406837248	-3.0
537595130870771712	5.0
537951705875611648	-1.0
537655061317709825	0.0
537957981988880384	-5.0
537597199455387649	0.0
538005592364052480	0.0
537655312980148224	5.0
538046565550944256	-3.0
538292505838903296	5.0
539434712692178944	4.0
537953271470903297	5.0
539370880347148288	0.0
538289308105707520	5.0
539574514439708672	-4.0
538338804479037440	-2.0
538045934731812866	3.0
537953020185960449	4.0
538004754014957568	5.0
538335010609430528	-3.0
538006656635113473	4.0
539366666938114048	-1.0
539433067619024896	4.0
537654052671475712	2.0
539490864259956736	5.0
538292561727995904	-2.0
538288471044268032	1.0
538049993098424320	0.0
539432958189662209	2.0
537957898216038400	4.0
538338074284281857	-2.0
537599517672366081	2.0
537654921374728192	4.0
538022149290590208	1.0
538135519562309632	-1.0
537957757664915456	-3.0
538053306271432705	3.0
539488600338219008	0.0
537658422133800960	-4.0
538007774559735808	5.0
539490526954004480	4.0
537598399718375424	5.0
537599489708941312	2.0
539487428034449408	5.0
537656069200568320	0.0
537247413606809601	-4.0
539200124837457920	-1.0
539486812272869377	3.0
538048595476627457	-3.0
538137088911474688	-4.0
537247078465171456	-1.0
538134558089428993	-4.0
539434601207582720	-3.0
537655369116700672	-3.0
537596947545485312	-4.0
537951538166398977	-4.0
539725842570825728	0.0
537598259725074432	0.0
539575186258153474	-4.0
538050896819941377	-3.0
539374146539753472	-2.0
539724621617303552	1.0
537597589525655552	5.0
539199675950452736	-1.0
539579427966160896	-4.0
538290709770813440	5.0
538133660940394496	-4.0
538006740496023553	2.0
539724897292156928	5.0
537242907288543233	-5.0
537955441251467264	0.0
539209125205651456	3.0
537594739559002113	5.0
538132199527424000	3.0
539485609023504385	5.0
537954969237061633	-4.0
538287907732475904	0.0
539368312984305664	-3.0
537653070466125826	0.0
538336020404895744	0.0
539487260308430848	0.0
539369512966324224	-5.0
538004534556389376	4.0
537657355853660160	0.0
537596667017854977	0.0
538142580026777600	-2.0
537598651523432448	0.0
539435661674414080	-5.0
538286299816673280	5.0
537244167517528064	-3.0
537245398919036928	-4.0
539372471800320000	1.0
538335740951031808	5.0
539492879774003201	1.0
539491143080476672	-2.0
539489549471457280	4.0
538131975677440001	-2.0
537598148366303232	5.0
539371801072394241	0.0
539368648159559680	4.0
537247665235705856	-3.0
538138544787972096	-2.0
537596696650584066	5.0
537652930313482240	-5.0
538134248822427649	0.0
538290261978546177	-4.0
538288075408179200	-2.0
539199424325754880	0.0
537952322232811521	4.0
539488684270444545	4.0
539369317511753728	-4.0
538290961533911040	0.0
539726483322073090	-5.0
539575074379276288	3.0
538050262548881408	5.0
538001248168198144	-2.0
539435521274298369	-5.0
538288443202469888	0.0
538293960444502016	0.0
537953299409170432	-1.0
537959187268259840	-2.0
537242289765371906	-1.0
539372192459665408	1.0
539367866433544193	-4.0
537953075965997056	5.0
538290933616627713	1.0
539726511419715584	4.0
538336104408432640	-2.0
539440077966172162	-3.0
538289001112010754	-4.0
538000380962308096	-3.0
539492907708076032	0.0
538046707519721472	5.0
537958599105196033	-1.0
538164694570127360	3.0
537247301979619328	0.0
537654276118831104	-4.0
537240191090823168	0.0
538049494869618688	5.0
538131746504466432	3.0
538047179739627520	-1.0
538005144395595776	0.0
537955497299959808	5.0
539371940830806017	0.0
537654136461082624	0.0
539578507358380032	5.0
539360445346627584	1.0
539373614710390784	5.0
537952266280783872	0.0
539208398626357248	-1.0
539435884538781696	5.0
537654667569016832	1.0
537598315873832960	1.0
538138181183741953	0.0
539579902484561920	1.0
539576691182817280	4.0
537598791059537920	2.0
537655117269716992	1.0
537951455463112704	-4.0
537594795477467136	1.0
539581441123049473	-4.0
538137172671729664	1.0
539369095897317376	3.0
538005872237371392	0.0
538339112483553280	-2.0
537657131760381952	-2.0
539366776908578816	2.0
538334366158848000	0.0
539433679698026497	-3.0
538009566416760832	5.0
538135491682779136	0.0
538292842473750529	1.0
537601332015026176	4.0
538131690376663040	2.0
539435577385304065	4.0
539577444353974272	0.0
537958627026698240	-1.0
538333440182321152	-1.0
539203203888599041	-1.0
538292197452681216	-3.0
539437953140146176	0.0
537595773924687873	5.0
538138740334817280	-5.0
537655928993361920	-2.0
539574121840254976	5.0
539487622583058432	3.0
537658702443323393	-2.0
539575354223251456	5.0
538293066168565760	-3.0
538290178365079552	-3.0
538000299039133696	-5.0
538294466613092352	4.0
539369011637919744	3.0
537240637956169728	2.0
538132031797227520	0.0
537597393928462336	-2.0
537244755248558080	-1.0
538286576376500224	-2.0
538289140862054400	-1.0
538136192513228800	-5.0
538048254853017600	5.0
538289056950808577	0.0
539433707762089986	0.0
537953048065495041	3.0
537655816627961857	0.0
539486084917637120	4.0
539360918623502336	-2.0
537651922757758977	1.0
537954608388530176	5.0
539370908285415424	4.0
537599740985499648	-2.0
537594124585959424	-2.0
539436275825393664	5.0
538291578390216705	3.0
538053245084893184	4.0
538047779059544064	0.0
539580376998744065	3.0
539198723927318528	4.0
538006152089702404	-1.0
538009847850364929	3.0
538051960747098113	-4.0
539492600273960960	2.0
538293904471506944	-3.0
539490191522938880	-5.0
538050200951357440	-4.0
537599573485973504	-3.0
538334142459809792	4.0
539368479699517440	-4.0
539369429067636736	0.0
537246239981862912	-2.0
539370936139788288	3.0
538047122814541824	4.0
538136136749957120	-5.0
539202868390404096	3.0
539457729685766144	0.0
538334785845100544	5.0
539726205575249920	5.0
538138823751135232	-1.0
538001416041017346	2.0
539580629596512256	2.0
538289589166018560	2.0
539436332133928962	-2.0
537958346574557185	-4.0
539576746518261761	-2.0
537596808667856897	4.0
537957170869190656	2.0
538337201072115712	-4.0
537957143002234880	0.0
539487957796003840	2.0
537599210775117824	3.0
539577893480054784	-3.0
539581553035464704	-5.0
539579958428184576	-3.0
538332852673581056	5.0
539489800500555777	-3.0
538017499724279809	-4.0
538138991196139520	-1.0
539372611369971712	5.0
538138516811952130	0.0
538000188607328257	4.0
539434155495673857	0.0
537243469199466496	-5.0
537956472433672193	-3.0
538000271633551360	1.0
537657495519784960	1.0
539491394923270144	-2.0
539489185917587456	-2.0
537659206875488258	5.0
537601416056291328	2.0
537248112965062656	-3.0
539206894049824768	2.0
537959494375178240	2.0
537654388119318529	-5.0
538000520183832576	5.0
539210327389659137	3.0
539578200196915200	5.0
538134901552599041	4.0
538287486330761216	-4.0
538137452519882752	-3.0
539725287404371970	1.0
537596752485171200	1.0
538292645895077888	-2.0
539205442086645760	1.0
537653126371999744	1.0
538288019661676544	1.0
538010268778123264	4.0
537957031408574465	5.0
538045962892349440	5.0
539581916522233857	1.0
538046143297753088	-3.0
538286950340644865	0.0
538338608655376385	4.0
539724758557138944	2.0
537244223230476288	-1.0
539486504960417792	-5.0
538291718131834881	-4.0
538007522918273024	0.0
537652734854709248	1.0
539726678378156032	5.0
539579511562833922	1.0
538134845764149248	-4.0
538333272262975488	0.0
538138768067526656	4.0
538048990752034817	0.0
537656348138545152	-3.0
539199564088360960	-5.0
537241364472537088	3.0
537959103348629504	-5.0
538010801240801281	5.0
539200769522950144	1.0
539576580113453057	4.0
539492041156489216	5.0
539202085582286848	5.0
539486282062528512	1.0
538333300465885184	-2.0
539578730772176896	4.0
539370322789945344	0.0
537652371393085440	0.0
537652595729661952	5.0
539580713331609600	0.0
539574067129753600	4.0
538007187348803584	5.0
538289336056561664	1.0
537600801578164224	4.0
539370239121977344	-4.0
539580098203381762	1.0
537597645444104192	3.0
539489521596129281	3.0
538133437274939393	1.0
537242683652468736	1.0
539487567335682048	-3.0
537958739589218304	-1.0
537600662180462592	-1.0
537599321932587008	1.0
537952153927954432	3.0
539725203610550272	4.0
538008865691164673	-5.0
538135239147913216	-4.0
537654751463493632	0.0
539198641878368256	0.0
539438875773796352	-2.0
537651475179384832	-4.0
539575548847357952	-2.0
539207950624382976	-3.0
539372136771887105	0.0
539489297708359680	-4.0
537241756052766720	3.0
537654612288102401	5.0
538138488630042624	0.0
538051764558528512	5.0
539206615040544768	0.0
539433623477555203	-1.0
538007299114405889	2.0
539726093750910976	5.0
538051376690257920	3.0
539209153190051840	0.0
537953494326870016	5.0
537955915274940416	3.0
538009173360119808	0.0
537650919802798080	1.0
537655900786675712	4.0
539202169426415616	5.0
539439099594440705	5.0
537653884471476224	0.0
539492851835764737	0.0
537653210434252800	-4.0
538290122513743873	-4.0
537651335752323073	5.0
539579149091106816	0.0
539209685619208192	-3.0
539203091422515201	-2.0
539205301669740544	0.0
539725731530829824	5.0
537668667308118016	4.0
538137901364953089	-4.0
539368452382031872	0.0
539436135685308416	4.0
539436416061960192	-4.0
539579288862097408	4.0
537244139684110338	4.0
539487148312129536	-5.0
539578284108185600	1.0
539436750675144705	0.0
539491171228459008	-5.0
537246492034347008	1.0
537600327907020800	-5.0
538050494389043201	-2.0
537255583867355136	-3.0
538334505917222913	0.0
538306269824548864	1.0
538008585855176704	0.0
539580041995509760	0.0
539439574536454146	0.0
537955190885072896	4.0
538050437413634051	-5.0
539435940385939456	0.0
539373867379462144	5.0
538050405910208513	4.0
539208817691865088	5.0
539360778806382592	3.0
539207782965469185	0.0
539199340125114368	4.0
539373530790785026	-1.0
537601891224784897	5.0
539434629095505920	-2.0
538046351935033344	4.0
539366944621993984	4.0
539573984191602689	5.0
537652286768816129	0.0
538131410155233280	0.0
537653605181190144	-3.0
539436611755597827	0.0
539578591512915970	3.0
537242010189856768	-2.0
537593568140218368	0.0
539386928253001728	1.0
537242317615538177	-5.0
539209097384841216	5.0
538053188403085312	0.0
538292589603356672	0.0
539726567266865153	-3.0
537656796060860416	-5.0
538051124214108160	-2.0
537240749923123200	-1.0
539206503291715584	-5.0
538138348700069889	-5.0
538286779305295872	-2.0
538135435831435265	-3.0
538009538545598464	3.0
539369207008595968	1.0
539371495035006977	2.0
539725342806933504	5.0
539202757069377537	1.0
537955385811144704	0.0
539488907508076544	4.0
539491339143229441	3.0
539435241803628544	5.0
539210439302057986	4.0
538131186301034496	-2.0
538009987784925185	0.0
538132930355556352	0.0
538008809818845184	0.0
539492684344619010	3.0
537245651785228288	-3.0
539435381541060609	0.0
537595550720618496	-5.0
538292084500070401	1.0
538287402444681217	5.0
539200825571434496	5.0
539493187996622849	5.0
538291690294226944	-5.0
539367615190560769	-3.0
537599601436798976	1.0
537601276205621248	1.0
537599824921911296	-4.0
537600941361758208	-1.0
539485357633712129	0.0
538286382201184256	0.0
539204631071817728	3.0
539437255623204865	-4.0
539601283217227776	-2.0
538286265398214656	5.0
539489437659705344	5.0
539373923142729728	5.0
539372944565481473	-4.0
539575130222235648	0.0
537601639239393280	4.0
539370490155270144	-3.0
539437534619926528	-4.0
537243776511918080	4.0
539576106442305536	-3.0
538005984032333824	-2.0
539581524950401024	0.0
538132760255561728	-3.0
538052834093465602	0.0
538048339124953088	5.0
537245736052989952	5.0
538135127256498176	-5.0
539374062670479361	4.0
538048311216070656	-4.0
538130966729216000	5.0
537601360263667712	1.0
539579986295136256	5.0
537247246157631488	0.0
538337536511578112	-2.0
539442497835913216	0.0
538051533284585472	2.0
539576718533873664	3.0
539208146737459200	3.0
537593595432562688	-4.0
539208286843990017	4.0
537952294290358272	3.0
539437590479654912	-2.0
538294690182090752	-5.0
538288247437541376	4.0
538007131426140161	0.0
537244028073705472	4.0
539577781815111680	4.0
539208985350791169	-1.0
539578339816914945	5.0
539205915946516480	0.0
537601919154651136	0.0
539726261598556160	5.0
539492824006549504	0.0
539206782011580416	-4.0
538288666343657472	5.0
538138013533216768	4.0
538051679460278272	0.0
538288973173755904	-3.0
539434796783763456	-4.0
538334281949786112	4.0
539437031345373184	2.0
539199984655405057	-4.0
538292281401679872	-1.0
539200741450080256	-3.0
538132591451578368	5.0
537953103925231616	-2.0
537653800438628352	-1.0
537595606676811776	3.0
539369792340512769	-1.0
538294071992020992	3.0
537652399650144256	-3.0
539490947990835200	-1.0
538333328337010688	0.0
538131606247329793	2.0
539439267534352384	5.0
537245175375216640	-3.0
539491619071090688	-1.0
537601667383181312	-3.0
538052567830650881	-4.0
539202029542182913	3.0
537596639125708801	5.0
537266931443564544	-4.0
538289224404197376	-2.0
537957870219034625	5.0
537959606195339264	0.0
539210243696496640	4.0
538048877732306944	-5.0
537594963291549696	-5.0
537245259177398272	4.0
539485189941243904	0.0
539203540322099201	-4.0
537655956994535424	0.0
539372108783300608	5.0
538051010577858560	-2.0
537959047174291456	5.0
539198892655779840	-5.0
538052046835163136	-3.0
539372388199456768	0.0
539210103921324033	4.0
537595354997604352	4.0
539576441370062848	1.0
538008474010255360	-4.0
539371997084413952	0.0
537245848711999488	-5.0
538035507981086720	3.0
539371773146722304	-4.0
538010717459599362	3.0
537243047080505344	5.0
537954217714266112	0.0
537952042036498432	-2.0
539579874592452608	3.0
538050172346179584	-3.0
539580349656084482	3.0
537598371822075905	0.0
539205833490714625	0.0
538006684518850561	0.0
537956724448444416	2.0
539370657445085184	5.0
539375035639549953	-1.0
539440357432635392	5.0
539579400069840896	-2.0
537656404107350016	-5.0
537601947038396416	-5.0
538021954670706688	0.0
537953327326453760	-5.0
539437451476209664	2.0
538007494875156480	0.0
538137060939694080	-4.0
537241559973244928	5.0
539493132120100865	-1.0
538291185165811712	1.0
537954023572533248	2.0
537600829717753857	-3.0
539438233218973696	-5.0
539369987816054784	2.0
537656264785162242	2.0
538288331386527744	-5.0
538286608756518912	3.0
539201077699411970	3.0
537657467636056065	-5.0
539580601679245312	5.0
538294156511420416	-1.0
539576608064274432	-4.0
538334422257655808	5.0
537242515221803009	1.0
539435493377994752	4.0
538048709410709504	2.0
537954106758160384	-2.0
538293513512046593	5.0
539373978968928256	0.0
539200573187575808	0.0
539724952765988864	4.0
538050982626983936	-5.0
539489688546213890	-1.0
538008781834424321	-3.0
537599936687525889	5.0
538051876382859264	1.0
537240721770954752	-1.0
538008334268637185	0.0
539199004719194112	1.0
537653353430659073	5.0
537593622812979200	-1.0
538046949946294272	-5.0
539582695643152386	-2.0
538052260702724096	-4.0
538335262464831488	0.0
538051707331411968	-5.0
538052471021920256	-4.0
539371661364305920	5.0
539373056394035200	4.0
538010156727275520	5.0
538005368514035712	3.0
537594544079257600	5.0
538139274223570944	-3.0
539490808043696128	-3.0
539205944132255744	0.0
537652790781562880	0.0
537240693866233856	5.0
539486477038911488	-4.0
539202057694351360	-5.0
538001583972581376	-1.0
538048737734836226	3.0
537653014413447168	-5.0
537607079360335872	3.0
539438316857597952	-1.0
539490582901817344	0.0
538337508564959234	-4.0
537652483708162050	-1.0
538009650202165248	0.0
538000605013622784	-1.0
537958122196062208	-2.0
538000492321058816	1.0
539206307577077761	-3.0
539583416832782336	-5.0
539491003359842305	-3.0
538131774577340416	0.0
537596053009489920	5.0
537596108873404416	5.0
538333132714672128	2.0
538048652561117184	2.0
539437925193515008	5.0
539360390627729408	-5.0
537953661939630081	4.0
539402396653203456	2.0
538133241610641408	5.0
537247190348222464	5.0
538331866806624257	4.0
537956055230480384	3.0
539435745011052544	5.0
539726622598111232	-2.0
539577499714588672	-5.0
537241084590841856	-3.0
539436472093663232	-5.0
537240526148616193	-3.0
538137957564444672	5.0
539439909971697664	5.0
538290206290739200	1.0
539725675713019904	0.0
538286664691769344	-3.0
539439015624454144	2.0
538000912523202560	4.0
537593732246568963	5.0
539201945198931969	0.0
538050023695863808	-1.0
539438651936350212	0.0
539198779795439618	5.0
537661535980511232	1.0
539205749747224576	0.0
539204575153377280	3.0
539578032621907970	-5.0
537959354654556160	-1.0
537958879322447872	1.0
539360363247304704	1.0
537243524916576256	4.0
539574094514384897	-1.0
538287963789344769	-2.0
538287089755127809	-5.0
539200460490833921	-3.0
539580321784954880	-5.0
539371605533921280	-4.0
538136332737204226	-1.0
537241954267197440	3.0
539202280839729152	-1.0
537601554510274560	3.0
539373643852427264	0.0
539401675060944896	4.0
539489772516167681	0.0
539368760130699264	-2.0
539577332697423872	-4.0
537658027441389568	5.0
537597115422474241	3.0
538290597342494720	-4.0
539434963503177728	-5.0
539489493624311808	-4.0
538009875935412224	1.0
539577108990009344	-2.0
539373671736180736	5.0
539205553990684673	0.0
538047721605963776	-4.0
539372025060802560	2.0
539366888745476096	5.0
537951986180964352	3.0
537657103843082240	3.0
537654416078561281	0.0
539205581866024960	0.0
537652539735670784	4.0
538138404530429952	-4.0
539369289703489537	-5.0
538338130131423232	5.0
538049345674027008	-3.0
537954830552403969	0.0
537240973466959872	-1.0
538287767168770048	4.0
539204798655242242	5.0
539210215791812608	2.0
539204547282219008	0.0
539576079154159616	1.0
539434379085619200	-2.0
538009033425567746	5.0
538046075840778240	-2.0
537246910722347008	-3.0
538052806171967488	2.0
539199088437506048	-4.0
539493160054181888	-1.0
538048087114387456	2.0
537658534385950721	3.0
538291858401939456	4.0
537958458314985472	-4.0
537951373196029952	-4.0
539491758774964224	1.0
539372639366938624	-1.0
538132366926307328	4.0
539371298699620352	4.0
538010464979255297	-5.0
539490331264552961	-4.0
537600383699677184	5.0
537655425043550208	-5.0
537595438954971136	-5.0
538286548413079552	2.0
539371829249720320	-1.0
538137705520316416	1.0
537248168845803520	4.0
539373419066687490	5.0
537248085010042880	2.0
538288722056577024	-2.0
537654528292962304	0.0
539725175689064448	2.0
538291157156249600	-2.0
539488851807711233	4.0
537655732926439424	-2.0
538050751940296704	5.0
537658336855195648	0.0
538135771883270145	2.0
538338494268334081	-5.0
538004976610865152	-4.0
539484994587361281	-4.0
538133269523726336	0.0
539201161736519681	5.0
538339000462110721	0.0
537953884300668928	-4.0
539209769413017601	0.0
538334925683187713	5.0
537655285008322561	0.0
538006571662704640	-4.0
537242879329320960	-5.0
537597059285929984	2.0
539726539332796416	0.0
537952936459239424	0.0
537652315432714241	-5.0
538337648533078016	0.0
539373000362299392	1.0
539436079838134272	5.0
537659234880847872	4.0
539580545710448640	1.0
539203175530905600	-1.0
539371242877644801	-4.0
537597673441083392	4.0
538335290797342720	5.0
539366721623425024	-2.0
537598762806677504	3.0
539367726922620928	-3.0
539724676352995328	-4.0
538000353598636035	5.0
537598595630129152	-5.0
538051180191309824	0.0
537658450214682624	-2.0
539726316896260096	4.0
538053912000233472	-5.0
538047834973814784	5.0
537651112959283200	-4.0
539489381749624832	2.0
537595242648993792	-5.0
539360418016546816	5.0
538337932978184193	-4.0
539198976692846592	5.0
537651363820625921	-3.0
539580741211160577	-5.0
539439770276225024	-2.0
539432792938270720	5.0
537242739470266368	-1.0
539435689650421760	3.0
539369596281958400	-4.0
539201721256648704	5.0
539206643016531969	-1.0
537595382919090177	3.0
538293737403985920	5.0
538135267107172352	5.0
539434071144017920	-4.0
537243355328299010	5.0
538007690694639616	0.0
537952125998104577	-2.0
537958907264901120	-3.0
538052414994415616	-4.0
537241308709285888	-1.0
539373390893965316	2.0
539202504329035776	-1.0
537595634577321984	1.0
538001527974395904	0.0
537657775690874881	-5.0
538289561118707712	5.0
537247693203329024	0.0
537956808019959808	-5.0
539488181172051968	-4.0
538289419808415744	2.0
539725703642877952	1.0
539200517176819712	4.0
539577612172283905	2.0
537956695969120256	4.0
539438540506292225	5.0
539210131901526016	0.0
539576663303262208	-3.0
537594460037992448	4.0
537956556177178625	-4.0
539577753713274880	-1.0
539200657434374144	2.0
537600969295794177	2.0
538150212775063552	0.0
539725564568162304	5.0
537596247792549888	4.0
537958178341023744	-3.0
539434880057487361	0.0
539485441607860224	-4.0
539433595589644288	-3.0
537241392368852992	-1.0
539437645823496192	5.0
539579009248796672	-5.0
537955636886372352	5.0
537656712007004160	-4.0
538133042288922624	0.0
538004809283272704	-3.0
537957115059789824	2.0
538336636829200384	5.0
539360612388990977	1.0
537652874109804544	2.0
538005452211380225	5.0
538134817867841536	-3.0
538290401502052353	-2.0
539204323948113922	-4.0
539206475445727232	2.0
539437423563128833	5.0
538007970198847488	1.0
537654695503085569	1.0
537598483805794304	-4.0
538293625206341632	0.0
538137116812017665	5.0
537659123278839809	-5.0
539373084361621504	-1.0
537245287077912576	1.0
538290317725011968	0.0
537240609795633153	-4.0
537658055446769665	-4.0
539574794963148800	-4.0
537594152486457344	-1.0
539485161755512832	5.0
537958262856232960	4.0
539438092890157056	4.0
538051736431525889	0.0
538333580179812352	4.0
537651140260036608	0.0
537246631633354753	-3.0
537951789619101696	-5.0
537652707478499328	-4.0
539573901756739584	2.0
538336272561893376	-2.0
537240024476319744	4.0
539491535226949633	-3.0
539443693732634624	2.0
537244838966874112	-2.0
538134080806993921	-5.0
538134108812349440	0.0
538000408430776320	2.0
537239996932300800	4.0
539201272998805505	-4.0
539200488512978945	-1.0
537958571217268736	-4.0
538287599694405632	5.0
538047495092576257	5.0
539486980397342720	-5.0
538049171178422272	1.0
537600690001313792	1.0
537247609069776896	5.0
538010352576131073	-2.0
538338664619978752	-1.0
538136893159124992	3.0
539485497576665089	-3.0
539487985918816257	5.0
538290150477168641	0.0
539574262378823682	5.0
538293401796739073	5.0
539204407632887809	-1.0
538053217129857024	0.0
537658139886501888	-4.0
539436919185502208	-1.0
537956528251473920	0.0
539366972463792129	0.0
538332964451393536	-2.0
537241870255292416	0.0
539490135604482048	-2.0
539575798874001408	0.0
539368062043320320	4.0
